VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12503672;0;ESTR04497-4;-20.3834966975;-46.1834678584;811.413;804.033;-20.384224271;-46.1790871248;819.002;811.622;ESTR04498-2;MT-L-30286;-20.3838604978;-46.1812774975;816.01;808.63;10.033;-20.3838841835;-46.1804760203;816.507019043;809.127019043;9.909;-20.384224271;-46.1790871248;819.00201416;809.127019043;31.14;330;39318;;6349391;1
;12503673;0;ESTR04496-6;-20.3827912731;-46.187718186;806.26;798.88;-20.3834962804;-46.1834677803;811.41;804.03;ESTR04497-4;MT-L-30286;-20.3831437895;-46.1855929886;810.774;803.394;10.243;-20.3831530903;-46.1850369616;810.914978027;803.534978027;10.158;-20.3827912731;-46.187718186;806.260009766;803.534978027;31.229;329;39319;;6349392;1
;12503674;0;ESTR04496-6;-20.3827159805;-46.1877042016;806.57;799.19;-20.3834204633;-46.1834535778;810.798;803.418;ESTR04497-4;MT-L-30286;-20.3830682346;-46.1855788952;811.01;803.63;9.77;-20.3830900238;-46.1850219698;811.244018555;803.864018555;9.708;-20.3827159805;-46.1877042016;806.570007324;803.864018555;30.714;329;39320;;6349393;1
;12503675;0;ESTR04496-6;-20.3828672045;-46.187732289;805.654;798.274;-20.3835718942;-46.1834819446;812.008;804.628;ESTR04497-4;MT-L-30286;-20.3832195621;-46.1856071224;810.398;803.018;10.499;-20.3832411342;-46.1850483885;810.755004883;803.375004883;10.31;-20.3828672045;-46.187732289;805.653991699;803.375004883;31.69;329;39321;;6349394;1
;12503676;0;ESTR04495-8;-20.3820406606;-46.1922475646;807.264;799.894;-20.382791732;-46.1877182712;806.264;798.884;ESTR04496-6;MT-L-30286;-20.3824162108;-46.1899829242;805.18;797.8;11.254;-20.3823893329;-46.1898553968;805.731994629;798.351994629;10.802;-20.382791732;-46.1877182712;806.263977051;798.351994629;31.009;328;39322;;6349395;1
;12503677;0;ESTR04495-8;-20.3819647462;-46.1922334057;807.2;799.83;-20.3827159707;-46.1877041997;806.57;799.19;ESTR04496-6;MT-L-30286;-20.3823403729;-46.189968809;805.591;798.211;10.397;-20.3823196968;-46.1898634012;805.721984863;798.341984863;10.322;-20.3827159707;-46.1877041997;806.570007324;798.341984863;30.541;328;39323;;6349396;1
;12503678;0;ESTR04495-8;-20.3821163617;-46.1922616838;807.145;799.775;-20.3828672317;-46.1877322941;805.654;798.274;ESTR04496-6;MT-L-30286;-20.3824918112;-46.1899969952;805.058;797.678;10.903;-20.3825086687;-46.1898548674;805.12298584;797.74298584;10.884;-20.3828672317;-46.1877322941;805.653991699;797.74298584;31.557;328;39324;;6349397;1
;12503679;0;ESTR04494-1;-20.3813631185;-46.1963273341;818.598;811.228;-20.3820407088;-46.1922475736;807.265;799.895;ESTR04495-8;MT-L-30286;-20.3817019254;-46.194287459;815.506;808.136;11.061;-20.3816742734;-46.1951584693;816.322998047;808.952998047;10.883;-20.3813631185;-46.1963273341;818.598022461;808.952998047;31.328;327;39325;;6349398;1
;12503680;0;ESTR04494-1;-20.3814392362;-46.1963415423;818.148;810.778;-20.382115597;-46.1922615412;807.145;799.775;ESTR04495-8;MT-L-30286;-20.3817774283;-46.1943015469;815.42;808.05;11.078;-20.3817467175;-46.1951735486;816.284973145;808.914973145;10.937;-20.3814392362;-46.1963415423;818.148010254;808.914973145;31.622;327;39326;;6349399;1
;12503681;0;ESTR04494-1;-20.3812878364;-46.1963132819;818.977;811.607;-20.3819653735;-46.1922335227;807.201;799.831;ESTR04495-8;MT-L-30286;-20.3816266167;-46.1942734074;815.653;808.283;10.684;-20.3815920484;-46.1951434554;816.687011719;809.317011719;10.479;-20.3812878364;-46.1963132819;818.976989746;809.317011719;30.77;327;39327;;6349400;1
;12503682;0;ESTR04493-3;-20.3805094583;-46.200983031;810.778;803.408;-20.3812878046;-46.1963132759;818.977;811.607;ESTR04494-1;MT-L-30286;-20.3808986468;-46.1986481602;811.001;803.631;10.835;-20.3808760399;-46.1977806751;810.859985352;803.489985352;10.731;-20.3812878046;-46.1963132759;818.976989746;803.489985352;30.552;326;39328;;6349401;1
;12503683;0;ESTR04493-3;-20.3806609216;-46.2010114151;810.208;802.838;-20.3814388465;-46.1963414696;818.149;810.779;ESTR04494-1;MT-L-30286;-20.3810498994;-46.1986764491;810.185;802.815;11.812;-20.3810241727;-46.1978068222;810.047973633;802.677973633;11.682;-20.3814388465;-46.1963414696;818.148986816;802.677973633;31.427;326;39329;;6349402;1
;12503684;0;ESTR04493-3;-20.3805856805;-46.2009973149;810.655;803.285;-20.3813625871;-46.1963272349;818.601;811.231;ESTR04494-1;MT-L-30286;-20.3809741491;-46.1986622816;810.643;803.273;11.484;-20.3809503662;-46.197792998;810.521972656;803.151972656;11.348;-20.3813625871;-46.1963272349;818.601013184;803.151972656;31.12;326;39330;;6349403;1
;12503685;0;ESTR04492-5;-20.3797929372;-46.2052989703;802.725;795.365;-20.3805104735;-46.2009832212;810.806;803.436;ESTR04493-3;MT-L-30286;-20.3801517185;-46.2031411015;803.187;795.817;10.295;-20.3801883274;-46.20228042;804.335021973;796.965021973;9.941;-20.3805104735;-46.2009832212;810.806030273;796.965021973;27.947;325;39331;;6349404;1
;12503686;0;ESTR04492-5;-20.3798675024;-46.2053130601;803.143;795.783;-20.3805854369;-46.2009972693;810.651;803.281;ESTR04493-3;MT-L-30286;-20.3802264827;-46.2031551704;803.333;795.963;10.248;-20.3802556958;-46.2022945354;804.239990234;796.869990234;9.95;-20.3805854369;-46.2009972693;810.651000977;796.869990234;28.289;325;39332;;6349405;1
;12503687;0;ESTR04492-5;-20.379942065;-46.2053271494;803.667;796.307;-20.3806611822;-46.2010114639;810.209;802.839;ESTR04493-3;MT-L-30286;-20.3803016367;-46.2031693124;803.43;796.06;10.069;-20.3803383262;-46.2023090963;804.541992188;797.171992188;9.752;-20.3806611822;-46.2010114639;810.208984375;797.171992188;28.583;325;39333;;6349406;1
;12503688;0;ESTR04491-7;-20.3794150178;-46.2084393411;815.668;808.308;-20.3799423747;-46.205327208;803.666;796.306;ESTR04492-5;MT-L-30286;-20.3796787031;-46.2068832776;808.918;801.558;9.937;-20.3795836507;-46.2073920609;811.515014648;804.155014648;9.239;-20.3799423747;-46.205327208;803.666015625;804.155014648;23.427;324;39334;;6349407;1
;12503689;0;ESTR04491-7;-20.3792848723;-46.2083873484;815.437;808.077;-20.3797932375;-46.205299027;802.726;795.366;ESTR04492-5;MT-L-30286;-20.3795390616;-46.2068431906;808.25;800.89;10.635;-20.3794673686;-46.2073474962;810.304016113;802.944016113;9.825;-20.3797932188;-46.2052991408;802.726013184;802.944016113;24.312;324;39335;;6349408;1
;12503690;0;ESTR04491-7;-20.3793499807;-46.208413359;815.787;808.427;-20.3798676386;-46.2053130858;803.144;795.784;ESTR04492-5;MT-L-30286;-20.3796088164;-46.2068632254;808.563;801.203;10.313;-20.3795288113;-46.2073596834;810.799987793;803.439987793;9.52;-20.3798676386;-46.2053130858;803.143981934;803.439987793;24.056;324;39336;;6349409;1
;12503691;0;ESTR04490-9;-20.3780279555;-46.2105678127;815.101;807.741;-20.3792824776;-46.2083863917;815.43;808.07;ESTR04491-7;MT-L-30286;-20.3786552197;-46.2094771067;815.131;807.771;10.712;-20.3788636361;-46.2099278005;816.065002441;808.705002441;9.753;-20.3780279555;-46.2105678127;815.101013184;808.705002441;19.628;323;39337;;6349410;1
;12503692;0;ESTR04490-9;-20.378092705;-46.2106095013;814.543;807.183;-20.3793475141;-46.2084123736;815.784;808.424;ESTR04491-7;MT-L-30286;-20.3787201128;-46.209510942;814.202;806.842;11.622;-20.3789053998;-46.2099652772;815.531005859;808.171005859;10.198;-20.378092705;-46.2106095013;814.543029785;808.171005859;20.297;323;39338;;6349411;1
;12503693;0;ESTR04490-9;-20.3781566873;-46.210650696;813.908;806.548;-20.3794124929;-46.2084383324;815.669;808.309;ESTR04491-7;MT-L-30286;-20.3787845934;-46.2095445188;813.172;805.812;12.624;-20.3789005638;-46.2099962783;815.432006836;808.072006836;10.184;-20.3781566873;-46.210650696;813.90802002;808.072006836;20.79;323;39339;;6349412;1
;12503694;0;ESTR04489-1;-20.3765741383;-46.2132602791;791.103;783.743;-20.3780920094;-46.2106090534;814.555;807.195;ESTR04490-9;MT-L-30286;-20.3773330786;-46.2119346729;804.654;797.294;11.477;-20.3772676933;-46.2112727808;805.74597168;798.38597168;9.685;-20.3768458143;-46.2127857585;783.219970703;798.38597168;31.162;322;39340;;6349413;1
;12503695;0;ESTR04489-1;-20.376509012;-46.2132183222;792.736;785.376;-20.3780279306;-46.2105677967;815.1;807.74;ESTR04490-9;MT-L-30286;-20.377268476;-46.2118930661;806.52;799.16;9.541;-20.377203055;-46.2112312985;807.127990723;799.767990723;8.234;-20.3767426942;-46.2128105525;786.630981445;799.767990723;27.863;322;39341;;6349414;1
;12503696;0;ESTR04489-1;-20.3766387538;-46.2133019069;789.679;782.319;-20.3781570448;-46.2106509262;813.9;806.54;ESTR04490-9;MT-L-30286;-20.3773979041;-46.2119764233;802.491;795.131;13.655;-20.3773395082;-46.21131446;804.653015137;797.293015137;10.857;-20.3769198984;-46.2128110293;777.502990723;797.293015137;36.807;322;39342;;6349415;1
;12503697;0;ESTR04488-3;-20.3745341328;-46.2168195824;741.95;734.59;-20.3765737884;-46.2132600536;791.104;783.744;ESTR04489-1;MT-L-30286;-20.3755539691;-46.21503983;750.518;743.158;22.554;-20.3749469184;-46.2141957198;752.20501709;744.84501709;11.411;-20.3759494113;-46.2143497155;750.591003418;744.84501709;35.289;321;39343;;6349416;1
;12503698;0;ESTR04488-3;-20.3745994072;-46.2168616315;739.343;731.983;-20.3766385636;-46.2133017844;789.682;782.322;ESTR04489-1;MT-L-30286;-20.375618994;-46.21508172;748.308;740.948;24.773;-20.3750155671;-46.2142397794;749.117004395;741.757004395;14.461;-20.3759725507;-46.2144644969;745.692016602;741.757004395;38.583;321;39344;;6349417;1
;12503699;0;ESTR04488-3;-20.3744683828;-46.2167772269;743.195;735.835;-20.3765089129;-46.2132182583;792.738;785.378;ESTR04489-1;MT-L-30286;-20.3754886564;-46.2149977546;753.673;746.313;19.24;-20.3749001119;-46.214153665;755.049987793;747.689987793;8.512;-20.3759070859;-46.2142679507;755.109008789;747.689987793;31.531;321;39345;;6349418;1
;12503700;0;ESTR04487-5;-20.3722599574;-46.2209457954;762.295;754.935;-20.3745992829;-46.2168615515;739.345;731.985;ESTR04488-3;MT-L-30286;-20.3734296314;-46.2189036892;735.096;727.736;17.122;-20.373532594;-46.2198290852;736.028991699;728.668991699;15.393;-20.3725263215;-46.2204807628;736.348022461;728.668991699;38.072;320;39346;;6349419;1
;12503701;0;ESTR04487-5;-20.372193577;-46.2209030129;760.883;753.523;-20.3745339559;-46.2168194684;741.955;734.595;ESTR04488-3;MT-L-30286;-20.3733637777;-46.2188612565;734.381;727.021;17.662;-20.3734665125;-46.2197831509;735.215026855;727.855026855;16.035;-20.3724783681;-46.2204061183;735.005981445;727.855026855;38.718;320;39347;;6349420;1
;12503702;0;ESTR04486-7;-20.3712941464;-46.2226297703;776.981;769.621;-20.3722590449;-46.2209452073;762.275;754.915;ESTR04487-5;MT-L-30286;-20.3717765976;-46.2217874915;780.068;772.708;8.909;-20.3717325245;-46.2221677114;781.645996094;774.285996094;7.968;-20.3714243904;-46.2224023873;768.536010742;774.285996094;27.326;319;39348;;6349421;1
;12503703;0;ESTR04486-7;-20.3711622267;-46.2225448644;775.244;767.884;-20.372129328;-46.2208616041;759.785;752.425;ESTR04487-5;MT-L-30286;-20.3716457793;-46.221703237;776.559;769.199;12.307;-20.3717077729;-46.2220884352;776.148986816;768.788986816;11.941;-20.3713020869;-46.2223014378;762.448974609;768.788986816;33.056;319;39349;;6349422;1
;12503704;0;ESTR04486-7;-20.3712298887;-46.2225884129;777.065;769.705;-20.3721939867;-46.2209032769;760.893;753.533;ESTR04487-5;MT-L-30286;-20.3717119396;-46.2217458476;777.689;770.329;11.39;-20.3717984612;-46.2221278544;776.895996094;769.535996094;11.119;-20.3713693208;-46.2223447041;765.37298584;769.535996094;30.367;319;39350;;6349423;1
;12503705;0;ESTR04485-9;-20.36899055;-46.2263419599;742.695;735.345;-20.3711631941;-46.222545487;775.259;767.899;ESTR04486-7;MT-L-30286;-20.3700768817;-46.2244437371;737.951;730.601;20.208;-20.3707902269;-46.223495523;767.570007324;760.220007324;13.18;-20.3692244459;-46.2259332624;719.388000488;760.220007324;34.387;318;39351;;6349424;1
;12503706;0;ESTR04485-9;-20.3691200253;-46.2264253702;743.489;736.139;-20.371295298;-46.2226305115;776.982;769.622;ESTR04486-7;MT-L-30286;-20.3702076714;-46.2245279545;729.77;722.42;28.686;-20.3691574621;-46.223580789;743.786010742;736.426010742;12.523;-20.3693448503;-46.2260331645;720.015014648;736.436010742;33.973;318;39352;;6349425;1
;12503707;0;ESTR04485-9;-20.3690556544;-46.2263839013;743.555;736.205;-20.3712289854;-46.2225878315;777.033;769.673;ESTR04486-7;MT-L-30286;-20.3701423296;-46.2244858801;733.284;725.934;25.22;-20.369065005;-46.2235382562;743.432983398;736.072983398;13.434;-20.3692896431;-46.2259752145;719.556030273;736.082983398;34.436;318;39353;;6349426;1
;12503708;0;ESTR04484-2;-20.368079471;-46.228087645;744.89;737.54;-20.3690548846;-46.2263834053;743.553;736.203;ESTR04485-9;MT-L-30286;-20.3685671798;-46.2272355279;733.082;725.732;21.106;-20.3681294926;-46.2275725087;746.286987305;738.936987305;12.164;-20.3684256657;-46.2274827804;730.028015137;738.936987305;24.835;317;39354;;6349427;1
;12503709;0;ESTR04484-2;-20.3681451262;-46.2281300355;745.748;738.398;-20.3691201144;-46.2264254276;743.489;736.139;ESTR04485-9;MT-L-30286;-20.3686326223;-46.2272777343;735.588;728.238;18.5;-20.3682852732;-46.2276136988;748.531982422;741.181982422;8.397;-20.368491164;-46.2275250505;730.708007813;741.181982422;24.049;317;39355;;6349428;1
;12503710;0;ESTR04484-2;-20.3680150198;-46.2280460318;742.207;734.857;-20.3689908788;-46.2263421717;742.701;735.351;ESTR04485-9;MT-L-30286;-20.3685029512;-46.2271941045;732.253;724.903;21.793;-20.3687656819;-46.2275325392;741.099975586;733.749975586;13.458;-20.3683613823;-46.2274412848;729.531982422;733.749975586;25.195;317;39356;;6349429;1
;12503711;0;ESTR04483-4;-20.3670632729;-46.2300144375;753.927;746.577;-20.368146103;-46.2281306662;745.709;738.359;ESTR04484-2;MT-L-30286;-20.3676046903;-46.2290725552;740.232;732.882;17.835;-20.367091038;-46.2295366227;754.468994141;747.118994141;11.721;-20.3673909616;-46.2294443724;732.635986328;747.118994141;27.723;316;39357;;6349430;1
;12503712;0;ESTR04483-4;-20.3669994375;-46.2299732335;750.579;743.229;-20.368078979;-46.2280873273;744.863;737.513;ESTR04484-2;MT-L-30286;-20.3675392106;-46.2290302838;739.374;732.024;18.865;-20.368078979;-46.229495485;744.862976074;737.512976074;14.437;-20.3673261345;-46.2294025162;731.87298584;737.512976074;28.664;316;39358;;6349431;1
;12503713;0;ESTR04483-4;-20.3669334915;-46.2299306673;747.406;740.056;-20.3680161388;-46.2280467543;742.262;734.912;ESTR04484-2;MT-L-30286;-20.3674748175;-46.2289887142;737.655;730.305;20.439;-20.3680161388;-46.2294526611;742.262023926;734.912023926;16.964;-20.3672666158;-46.2293510046;731.197021484;734.912023926;29.115;316;39359;;6349432;1
;12503714;0;ESTR04482-6;-20.3660426799;-46.2317989154;747.058;739.708;-20.3670636042;-46.2300146514;753.961;746.611;ESTR04483-4;MT-L-30286;-20.3665531442;-46.2309067864;735.107;727.757;23.235;-20.3661457237;-46.2304610394;749.559997559;742.209997559;8.177;-20.3665299485;-46.2309473253;734.859985352;742.209997559;23.296;315;39360;;6349433;1
;12503715;0;ESTR04482-6;-20.3659128281;-46.2317152451;744.978;737.628;-20.3669328776;-46.229930271;747.396;740.046;ESTR04483-4;MT-L-30286;-20.366422855;-46.2308227611;737.241;729.891;21.141;-20.3660174493;-46.2303768046;747.065002441;739.715002441;10.684;-20.3663247697;-46.2309943992;733.507995605;739.715002441;24.213;315;39361;;6349434;1
;12503716;0;ESTR04482-6;-20.3659761073;-46.2317560192;745.878;738.528;-20.3669986927;-46.2299727528;750.53;743.18;ESTR04483-4;MT-L-30286;-20.3664874022;-46.230864389;736.004;728.654;22.539;-20.3660793186;-46.2304188306;747.833007813;740.483007813;10.078;-20.3663984737;-46.2310194694;734.054016113;740.483007813;23.878;315;39362;;6349435;1
;12503717;0;ESTR04481-8;-20.3637468207;-46.2354911936;753.77;746.43;-20.3659127761;-46.2317152116;744.978;737.628;ESTR04482-6;MT-L-30286;-20.364829808;-46.2336032161;732.365;725.015;14.368;-20.3639683598;-46.2344180025;755.297973633;747.947973633;10.019;-20.3644804532;-46.2342122548;721.762023926;747.947973633;29.519;314;39363;;6349436;1
;12503718;0;ESTR04481-8;-20.363811445;-46.2355328028;753.34;746;-20.3659771326;-46.2317566798;745.882;738.532;ESTR04482-6;MT-L-30286;-20.3648942984;-46.2336447549;730.107;722.757;16.882;-20.3655673155;-46.2344617477;739.057006836;731.717006836;10.606;-20.3645637647;-46.2342210751;719.528015137;731.707006836;31.651;314;39364;;6349437;1
;12503719;0;ESTR04368-7;-20.3618484806;-46.2391226807;785.086;777.746;-20.3638780175;-46.2355756665;752.641;745.301;ESTR04481-8;MT-L-30286;-20.3628632575;-46.2373491855;750.043;742.703;21.496;-20.3631860538;-46.2382297232;759.229003906;751.889003906;9.442;-20.3626435366;-46.2377331896;733.036987305;751.889003906;42.437;313;39365;;6349438;1
;12503720;0;ESTR04368-7;-20.3617805232;-46.2390789633;786.623;779.283;-20.3638120578;-46.2355331973;753.355;746.015;ESTR04481-8;MT-L-30286;-20.3627962989;-46.2373060922;747.332;739.992;24.415;-20.3631850886;-46.2381864983;759.197998047;751.857998047;9.51;-20.3625763757;-46.237689937;732.637023926;751.857998047;43.045;313;39366;;6349439;1
;12503721;0;ESTR04368-7;-20.3617173314;-46.2390383117;787.622;780.282;-20.363747694;-46.2354917558;753.793;746.453;ESTR04481-8;MT-L-30286;-20.3627325211;-46.2372650457;743.873;736.533;27.707;-20.363130397;-46.2381457588;759.210021973;751.870021973;9.304;-20.3624940174;-46.2376816528;732.854980469;751.870021973;43.083;313;39367;;6349440;1
;12503722;0;ESTR04367-9;-20.360071383;-46.2420552707;806.777;799.437;-20.3617811928;-46.239079394;786.614;779.274;ESTR04368-7;MT-L-30286;-20.3609262938;-46.2405673408;785.255;777.915;17.635;-20.3604701853;-46.2413106375;803.093994141;795.753994141;9.364;-20.3611235793;-46.24022397;768.284973145;795.753994141;32.581;312;39368;;6349441;1
;12503723;0;ESTR04367-9;-20.3600077254;-46.2420141956;805.377;798.037;-20.3617164684;-46.2390377565;787.634;780.294;ESTR04368-7;MT-L-30286;-20.3608621029;-46.2405259845;787.004;779.664;15.73;-20.3604062992;-46.241269387;803.671020508;796.331020508;8.614;-20.3610592652;-46.2401825487;770.155029297;796.331020508;30.563;312;39369;;6349442;1
;12503724;0;ESTR04367-9;-20.3601377758;-46.2420981108;806.422;799.082;-20.3618462532;-46.2391212478;785.143;777.803;ESTR04368-7;MT-L-30286;-20.3609920205;-46.2406096877;785.608;778.268;17.122;-20.3604989883;-46.2413532521;803.825012207;796.485012207;9.614;-20.3612099572;-46.240229952;766.117004395;796.485012207;34.445;312;39370;;6349443;1
;12503725;0;ESTR04366-1;-20.3583781744;-46.24517009;800.069;792.739;-20.3601372032;-46.2420977414;806.416;799.076;ESTR04367-9;MT-L-30286;-20.3592576952;-46.2436339246;803.88;796.55;9.601;-20.3593039055;-46.2434037119;804.044006348;796.714006348;9.49;-20.3583874729;-46.2451538495;799.724975586;796.714006348;25.848;311;39371;;6349444;1
;12503726;0;ESTR04366-1;-20.3583119678;-46.2451273433;798.687;791.357;-20.3600717704;-46.2420555207;806.78;799.44;ESTR04367-9;MT-L-30286;-20.3591918755;-46.243591441;803.197;795.867;10.43;-20.359247489;-46.2433773688;803.471984863;796.141984863;10.221;-20.3583119678;-46.2451273433;798.687011719;796.141984863;27.312;311;39372;;6349445;1
;12503727;0;ESTR04366-1;-20.3582469154;-46.2450853418;798.604;791.274;-20.3600070664;-46.2420137703;805.374;798.034;ESTR04367-9;MT-L-30286;-20.3591269972;-46.243549565;802.547;795.217;10.87;-20.3591920016;-46.2433352998;802.976989746;795.646989746;10.525;-20.3582469154;-46.2450853418;798.604003906;795.646989746;27.205;311;39373;;6349446;1
;12503728;0;ESTR04365-3;-20.3560948272;-46.2488395898;803.492;796.162;-20.3582474368;-46.2450856784;798.626;791.296;ESTR04366-1;MT-L-30286;-20.3571711415;-46.2469626475;797.012;789.682;10.078;-20.3569734525;-46.2473062651;798.406005859;791.076005859;9.484;-20.3582250434;-46.2451247313;797.557983398;791.076005859;27.484;310;39374;;6349447;1
;12503729;0;ESTR04365-3;-20.3562257895;-46.2489240664;804.117;796.787;-20.3583795907;-46.2451710044;800.079;792.749;ESTR04366-1;MT-L-30286;-20.3573026996;-46.2470475488;797.643;790.313;9.491;-20.3573849544;-46.247395385;798.54498291;791.21498291;8.639;-20.3583795907;-46.2451710044;800.078979492;791.21498291;25.768;310;39375;;6349448;1
;12503730;0;ESTR04365-3;-20.3561608178;-46.2488821567;803.77;796.44;-20.3583131193;-46.2451280867;798.659;791.329;ESTR04366-1;MT-L-30286;-20.357236978;-46.2470051351;797.744;790.414;9.5;-20.3571502233;-46.2473449841;798.080993652;790.750993652;9.354;-20.3583131193;-46.2451280867;798.658996582;790.750993652;27.371;310;39376;;6349449;1
;12503731;0;ESTR04364-6;-20.3536159781;-46.2531464548;795.444;788.124;-20.3560944577;-46.2488393515;803.49;796.16;ESTR04365-3;MT-L-30286;-20.3548552304;-46.2509929208;774.845;767.515;20.028;-20.3555472921;-46.2501470134;797.541992188;790.211992188;9.304;-20.354458281;-46.2516827356;761.361022949;790.221992188;33.768;309;39377;;6349450;1
;12503732;0;ESTR04364-6;-20.3537619792;-46.2532406595;797.435;790.115;-20.3562261723;-46.2489243134;804.118;796.788;ESTR04365-3;MT-L-30286;-20.3549940883;-46.251082504;775.829;768.509;19.164;-20.3556914705;-46.2502340734;797.533996582;790.203996582;9.676;-20.3546181624;-46.2517409821;765.116027832;790.213996582;29.987;309;39378;;6349451;1
;12503733;0;ESTR04364-6;-20.3536883672;-46.2531931626;797.088;789.768;-20.3561607108;-46.2488820877;803.77;796.44;ESTR04365-3;MT-L-30286;-20.3549245515;-46.2510376428;775.252;767.932;20.093;-20.3556147824;-46.2502075239;797.103027344;789.773027344;10.015;-20.3545284001;-46.2517284157;762.036987305;789.783027344;33.71;309;39379;;6349452;1
;12503734;0;ESTR04363-8;-20.3512241506;-46.2576471032;781.791;774.471;-20.3537616743;-46.2532404627;797.43;790.11;ESTR04364-6;MT-L-30286;-20.3524929255;-46.2554438015;759.661;752.341;19.204;-20.3536851484;-46.2545712343;796.619018555;789.299018555;12.908;-20.3519819907;-46.2563310794;733.229980469;789.299018555;46.765;308;39380;;6349453;1
;12503735;0;ESTR04363-8;-20.3510922271;-46.2575620942;775.323;768.003;-20.3536156197;-46.2531462236;795.442;788.122;ESTR04364-6;MT-L-30286;-20.3523539365;-46.2553541774;754.139;746.819;24.656;-20.3526224607;-46.2544788378;771.562011719;764.242011719;10.102;-20.3518832392;-46.2561778795;733.62097168;764.242011719;45.92;308;39381;;6349454;1
;12503736;0;ESTR04363-8;-20.3511582342;-46.2576046279;778.659;771.339;-20.3536882872;-46.253193111;797.089;789.769;ESTR04364-6;MT-L-30286;-20.3524232738;-46.2553988879;757.147;749.827;22.185;-20.3535842419;-46.2545118799;796.817993164;789.497993164;12.388;-20.3519420543;-46.2562379584;733.148986816;789.497993164;46.874;308;39382;;6349455;1
;12503737;0;ESTR04362-0;-20.3496296756;-46.2604225453;796.246;788.936;-20.3512239788;-46.2576469925;781.783;774.463;ESTR04363-8;MT-L-30286;-20.3504268324;-46.2590347762;764.966;757.656;33.897;-20.3501611146;-46.2597256537;795.244018555;787.934018555;8.76;-20.3505290312;-46.2588568561;759.92401123;787.934018555;37.573;307;39383;;6349456;1
;12503738;0;ESTR04362-0;-20.3495003475;-46.2603392952;796.278;788.968;-20.3510919023;-46.257561885;775.307;767.987;ESTR04363-8;MT-L-30286;-20.3502961301;-46.2589505974;773.5;766.19;25.306;-20.3499635978;-46.2596419177;795.752990723;788.442990723;9.885;-20.3504496312;-46.2586827231;757.655029297;788.432990723;39.234;307;39384;;6349457;1
;12503739;0;ESTR04362-0;-20.3495653645;-46.2603811474;796.649;789.339;-20.3511581517;-46.2576045748;778.655;771.335;ESTR04363-8;MT-L-30286;-20.3503617633;-46.2589928684;768.484;761.174;30.466;-20.3500554573;-46.259684412;795.528991699;788.218991699;9.559;-20.3504872596;-46.2587741008;758.104003906;788.218991699;39.229;307;39385;;6349458;1
;12503740;0;ESTR04361-2;-20.3476401799;-46.2637376787;794.264;786.954;-20.3495655687;-46.2603812788;796.646;789.336;ESTR04362-0;MT-L-30286;-20.3486028818;-46.2620594895;796.727;789.417;9.557;-20.348584656;-46.2623041871;796.815979004;789.505979004;9.476;-20.3476401799;-46.2637376787;794.263977051;789.505979004;28.07;306;39386;;6349459;1
;12503741;0;ESTR04361-2;-20.3475751937;-46.2636957911;793.83;786.52;-20.3495003798;-46.260339316;796.278;788.968;ESTR04362-0;MT-L-30286;-20.3485377943;-46.2620175643;796.409;789.099;9.74;-20.3484914368;-46.2622617524;796.583984375;789.273984375;9.619;-20.3475751937;-46.2636957911;793.83001709;789.273984375;28.325;306;39387;;6349460;1
;12503742;0;ESTR04361-2;-20.3477065965;-46.2637804883;794.402;787.092;-20.3496299958;-46.2604227514;796.248;788.938;ESTR04362-0;MT-L-30286;-20.3486683037;-46.2621016305;797.092;789.782;9.096;-20.3486594862;-46.2623455008;797.091003418;789.781003418;9.101;-20.3477065965;-46.2637804883;794.401977539;789.781003418;27.791;306;39388;;6349461;1
;12503743;0;ESTR04360-4;-20.3451670428;-46.26820668;782.563;775.263;-20.3477061671;-46.2637802115;794.403;787.093;ESTR04361-2;MT-L-30286;-20.3464366181;-46.2659934644;769.29;761.98;18.503;-20.3469069087;-46.2651384088;785.036010742;777.726010742;9.21;-20.3456695144;-46.2673307449;728.986999512;777.736010742;64.203;305;39389;;6349462;1
